12,20,2,0,0,2,5,0,0,91,0,12,20,2,0,0,2,5,0,0
12,20,2,0,0,2,5,0,0,91,0,12,20,2,0,0,2,5,0,0
12,20,2,0,0,2,5,0,0,2,0,12,20,2,0,0,2,5,0,0
12,20,2,0,0,2,5,0,0,91,0,12,20,2,0,0,2,5,0,0
12,20,2,0,0,2,5,0,0,2,0,12,20,2,0,0,2,5,0,0
12,20,2,0,0,2,5,0,0,42,0,12,20,2,0,0,2,5,0,0
12,20,2,0,0,2,5,0,0,91,0,12,20,2,0,0,2,5,0,0
12,20,2,0,0,2,5,0,0,0,0,12,20,2,0,0,2,5,0,0
12,20,2,0,0,2,5,0,0,91,0,12,20,2,0,0,2,5,0,0
12,20,2,0,0,2,5,0,0,2,0,12,20,2,0,0,2,5,0,0
12,20,2,0,0,2,5,0,0,42,0,12,21,2,0,0,2,5,0,0
12,21,2,0,0,2,5,0,0,91,0,12,21,2,0,0,2,5,0,0
12,21,2,0,0,2,5,0,0,42,0,12,21,2,0,0,2,5,0,0
12,21,2,0,0,2,5,0,0,91,0,12,21,2,0,0,2,5,0,0
12,21,2,0,0,2,5,0,0,91,0,12,21,2,0,0,2,5,0,0
12,21,2,0,0,2,5,0,0,91,0,12,22,2,0,0,2,5,0,0
12,22,2,0,0,2,5,0,0,42,0,12,22,2,0,0,2,5,0,0
12,22,2,0,0,2,5,0,0,0,0,12,22,2,0,0,2,5,0,0
12,22,2,0,0,2,5,0,0,2,0,12,22,2,0,0,2,5,0,0
12,22,2,0,0,2,5,0,0,91,0,12,22,2,0,0,2,5,0,0
12,22,2,0,0,2,5,0,0,42,0,12,22,2,0,0,2,5,0,0
12,22,2,0,0,2,5,0,0,42,0,12,22,2,0,0,2,5,0,0
12,22,2,0,0,2,5,0,0,91,0,12,22,2,0,0,2,5,0,0
12,22,2,0,0,2,5,0,0,42,0,12,22,2,0,0,2,5,0,0
12,22,2,0,0,2,5,0,0,2,0,12,22,2,0,0,2,5,0,0
12,22,2,0,0,2,5,0,0,0,0,12,22,2,0,0,2,5,0,0
12,22,2,0,0,2,5,0,0,2,0,12,22,2,0,0,2,5,0,0
12,22,2,0,0,2,5,0,0,91,0,12,22,2,0,0,2,5,0,0
12,22,2,0,0,2,5,0,0,91,0,12,22,2,0,0,2,5,0,0
12,22,2,0,0,2,5,0,0,42,0,12,22,2,0,0,2,5,0,0
12,22,2,0,0,2,5,0,0,91,0,12,22,2,0,0,2,5,0,0
12,22,2,0,0,2,5,0,0,42,0,12,22,2,0,0,2,5,0,0
12,22,2,0,0,2,5,0,0,91,0,12,22,2,0,0,2,5,0,0
12,22,2,0,0,2,5,0,0,42,0,12,22,2,0,0,2,5,0,0
12,22,2,0,0,2,5,0,0,91,0,12,22,2,0,0,2,5,0,0
12,22,2,0,0,2,5,0,0,91,0,12,22,2,0,0,2,5,0,0
12,22,2,0,0,2,5,0,0,42,0,12,22,2,0,0,2,5,0,0
12,22,2,0,0,2,5,0,0,91,0,12,22,2,0,0,2,5,0,0
12,22,2,0,0,2,5,0,0,91,0,12,22,2,0,0,2,5,0,0
12,22,2,0,0,2,5,0,0,91,0,12,22,2,0,0,2,5,0,0
12,22,2,0,0,2,5,0,0,91,0,12,23,2,0,0,2,5,0,0
12,23,2,0,0,2,5,0,0,91,0,12,23,2,0,0,2,5,0,0
12,23,2,0,0,2,5,0,0,42,0,12,23,2,0,0,2,5,0,0
12,23,2,0,0,2,5,0,0,2,0,12,23,2,0,0,2,5,0,0
12,23,2,0,0,2,5,0,0,0,0,12,23,2,0,0,2,5,0,0
12,23,2,0,0,2,5,0,0,42,0,12,23,2,0,0,2,5,0,0
12,23,2,0,0,2,5,0,0,91,0,12,23,2,0,0,2,5,0,0
12,23,2,0,0,2,5,0,0,2,0,12,23,2,0,0,2,5,0,0
12,23,2,0,0,2,5,0,0,91,0,12,23,2,0,0,2,5,0,0
12,23,2,0,0,2,5,0,0,42,0,12,23,2,0,0,2,5,0,0
12,23,2,0,0,2,5,0,0,42,0,12,23,2,0,0,2,5,0,0
12,23,2,0,0,2,5,0,0,2,0,12,23,2,0,0,2,5,0,0
12,23,2,0,0,2,5,0,0,2,0,12,23,2,0,0,2,5,0,0
12,23,2,0,0,2,5,0,0,42,0,12,23,2,0,0,2,5,0,0
12,23,2,0,0,2,5,0,0,42,0,12,23,2,0,0,2,5,0,0
12,23,2,0,0,2,5,0,0,2,0,12,23,2,0,0,2,5,0,0
12,23,2,0,0,2,5,0,0,91,0,12,23,2,0,0,2,5,0,0
12,23,2,0,0,2,5,0,0,91,0,12,23,2,0,0,2,5,0,0
12,23,2,0,0,2,5,0,0,91,0,12,23,2,0,0,2,5,0,0
12,23,2,0,0,2,5,0,0,91,0,12,23,2,0,0,2,5,0,0
12,23,2,0,0,2,5,0,0,2,0,12,23,2,0,0,2,5,0,0
12,23,2,0,0,2,5,0,0,91,0,12,23,2,0,0,2,5,0,0
12,23,2,0,0,2,5,0,0,91,0,12,23,2,0,0,2,5,0,0
12,23,2,0,0,2,5,0,0,2,0,12,24,2,0,0,2,5,0,0
12,24,2,0,0,2,5,0,0,42,0,12,24,2,0,0,2,5,0,0
12,24,2,0,0,2,5,0,0,42,0,12,24,2,0,0,2,5,0,0
12,24,2,0,0,2,5,0,0,2,0,12,24,2,0,0,2,5,0,0
12,24,2,0,0,2,5,0,0,42,0,12,24,2,0,0,2,5,0,0
12,24,2,0,0,2,5,0,0,91,0,12,25,2,0,0,2,5,0,0
12,25,2,0,0,2,5,0,0,91,0,12,25,2,0,0,2,5,0,0
12,25,2,0,0,2,5,0,0,0,0,12,25,2,0,0,2,5,0,0
12,25,2,0,0,2,5,0,0,2,0,12,26,2,0,0,2,5,0,0
12,26,2,0,0,2,5,0,0,2,0,12,26,2,0,0,2,5,0,0
12,26,2,0,0,2,5,0,0,91,0,12,26,2,0,0,2,5,0,0
12,26,2,0,0,2,5,0,0,42,0,12,26,2,0,0,2,5,0,0
12,26,2,0,0,2,5,0,0,2,0,12,26,2,0,0,2,5,0,0
12,26,2,0,0,2,5,0,0,91,0,12,26,2,0,0,2,5,0,0
12,26,2,0,0,2,5,0,0,91,0,12,26,2,0,0,2,5,0,0
12,26,2,0,0,2,5,0,0,42,0,12,26,2,0,0,2,5,0,0
12,26,2,0,0,2,5,0,0,91,0,12,26,2,0,0,2,5,0,0
12,26,2,0,0,2,5,0,0,91,0,12,26,2,0,0,2,5,0,0
12,26,2,0,0,2,5,0,0,42,0,12,26,2,0,0,2,5,0,0
12,26,2,0,0,2,5,0,0,91,0,12,26,2,0,0,2,5,0,0
12,26,2,0,0,2,5,0,0,91,0,12,26,2,0,0,2,5,0,0
12,26,2,0,0,2,5,0,0,42,0,12,26,2,0,0,2,5,0,0
12,26,2,0,0,2,5,0,0,91,0,12,26,2,0,0,2,5,0,0
12,26,2,0,0,2,5,0,0,42,0,12,26,2,0,0,2,5,0,0
12,26,2,0,0,2,5,0,0,2,0,12,26,2,0,0,2,5,0,0
12,26,2,0,0,2,5,0,0,91,0,12,26,2,0,0,2,5,0,0
12,26,2,0,0,2,5,0,0,2,0,12,27,2,0,0,2,5,0,0
12,27,2,0,0,2,5,0,0,91,0,12,28,2,0,0,2,5,0,0
12,28,2,0,0,2,5,0,0,2,0,12,28,2,0,0,2,5,0,0
12,28,2,0,0,2,5,0,0,42,0,12,28,2,0,0,2,5,0,0
12,28,2,0,0,2,5,0,0,2,0,12,28,2,0,0,2,5,0,0
12,28,2,0,0,2,5,0,0,2,0,12,28,2,0,0,2,5,0,0
12,28,2,0,0,2,5,0,0,2,0,12,28,2,0,0,2,5,0,0
12,28,2,0,0,2,5,0,0,2,0,12,28,2,0,0,2,5,0,0
12,28,2,0,0,2,5,0,0,2,0,12,28,2,0,0,2,5,0,0
12,28,2,0,0,2,5,0,0,0,0,12,28,2,0,0,2,5,0,0
12,28,2,0,0,2,5,0,0,0,0,12,28,2,0,0,2,5,0,0
12,28,2,0,0,2,5,0,0,2,0,12,28,2,0,0,2,5,0,0
12,28,2,0,0,2,5,0,0,2,0,12,28,2,0,0,2,5,0,0
12,28,2,0,0,2,5,0,0,0,0,12,28,2,0,0,2,5,0,0
12,28,2,0,0,2,5,0,0,2,0,12,28,2,0,0,2,5,0,0
12,28,2,0,0,2,5,0,0,2,0,12,28,2,0,0,2,5,0,0
12,28,2,0,0,2,5,0,0,91,0,12,28,2,0,0,2,5,0,0
12,28,2,0,0,2,5,0,0,91,0,12,28,2,0,0,2,5,0,0
12,28,2,0,0,2,5,0,0,91,0,12,28,2,0,0,2,5,0,0
12,28,2,0,0,2,5,0,0,91,0,12,28,2,0,0,2,5,0,0
12,28,2,0,0,2,5,0,0,91,0,12,28,2,0,0,2,5,0,0
12,28,2,0,0,2,5,0,0,2,0,12,28,2,0,0,2,5,0,0
12,28,2,0,0,2,5,0,0,2,0,12,28,2,0,0,2,5,0,0
12,28,2,0,0,2,5,0,0,91,0,12,28,2,0,0,2,5,0,0
12,28,2,0,0,2,5,0,0,91,0,12,28,2,0,0,2,5,0,0
12,28,2,0,0,2,5,0,0,42,0,12,28,2,0,0,2,5,0,0
12,28,2,0,0,2,5,0,0,91,0,12,28,2,0,0,2,5,0,0
12,28,2,0,0,2,5,0,0,91,0,12,28,2,0,0,2,5,0,0
12,28,2,0,0,2,5,0,0,42,0,12,28,2,0,0,2,5,0,0
12,28,2,0,0,2,5,0,0,42,0,12,28,2,0,0,2,5,0,0
12,28,2,0,0,2,5,0,0,2,0,12,28,2,0,0,2,5,0,0
12,28,2,0,0,2,5,0,0,91,0,12,28,2,0,0,2,5,0,0
12,28,2,0,0,2,5,0,0,42,0,12,28,2,0,0,2,5,0,0
12,28,2,0,0,2,5,0,0,477,0,12,28,2,0,0,2,5,0,0
12,28,2,0,0,2,5,0,0,2,0,12,28,2,0,0,2,5,0,0
12,28,2,0,0,2,5,0,0,42,0,12,28,2,0,0,2,5,0,0
12,28,2,0,0,2,5,0,0,2,0,12,28,2,0,0,2,5,0,0
12,28,2,0,0,2,5,0,0,91,0,12,28,2,0,0,2,5,0,0
12,28,2,0,0,2,5,0,0,477,0,12,28,2,0,0,2,5,0,0
12,28,2,0,0,2,5,0,0,477,0,12,28,2,0,0,2,5,0,0
12,28,2,0,0,2,5,0,0,42,0,12,28,2,0,0,2,5,0,0
12,28,2,0,0,2,5,0,0,91,0,12,28,2,0,0,2,5,0,0
12,28,2,0,0,2,5,0,0,42,0,12,28,2,0,0,2,5,0,0
12,28,2,0,0,2,5,0,0,477,0,12,28,2,0,0,2,5,0,0
12,28,2,0,0,2,5,0,0,477,0,12,28,2,0,0,2,5,0,0
12,28,2,0,0,2,5,0,0,2,0,12,28,2,0,0,2,5,0,0
12,28,2,0,0,2,5,0,0,42,0,12,28,2,0,0,2,5,0,0
12,28,2,0,0,2,5,0,0,42,0,12,28,2,0,0,2,5,0,0
12,28,2,0,0,2,5,0,0,91,0,12,28,2,0,0,2,5,0,0
12,28,2,0,0,2,5,0,0,0,0,12,28,2,0,0,2,5,0,0
12,28,2,0,0,2,5,0,0,91,0,12,28,2,0,0,2,5,0,0
12,28,2,0,0,2,5,0,0,42,0,12,28,2,0,0,2,5,0,0
12,28,2,0,0,2,5,0,0,91,0,12,28,2,0,0,2,5,0,0
12,28,2,0,0,2,5,0,0,2,0,12,28,2,0,0,2,5,0,0
12,28,2,0,0,2,5,0,0,91,0,12,29,2,0,0,2,5,0,0
12,29,2,0,0,2,5,0,0,42,0,12,29,2,0,0,2,5,0,0
12,29,2,0,0,2,5,0,0,91,0,12,29,2,0,0,2,5,0,0
12,29,2,0,0,2,5,0,0,42,0,12,29,2,0,0,2,5,0,0
12,29,2,0,0,2,5,0,0,42,0,12,29,2,0,0,2,5,0,0
12,29,2,0,0,2,5,0,0,42,0,12,29,2,0,0,2,5,0,0
12,29,2,0,0,2,5,0,0,2,0,12,29,2,0,0,2,5,0,0
12,29,2,0,0,2,5,0,0,91,0,12,29,2,0,0,2,5,0,0
12,29,2,0,0,2,5,0,0,91,0,12,29,2,0,0,2,5,0,0
12,29,2,0,0,2,5,0,0,91,0,12,29,2,0,0,2,5,0,0
12,29,2,0,0,2,5,0,0,2,0,12,29,2,0,0,2,5,0,0
12,29,2,0,0,2,5,0,0,91,0,12,29,2,0,0,2,5,0,0
12,29,2,0,0,2,5,0,0,2,0,12,29,2,0,0,2,5,0,0
12,29,2,0,0,2,5,0,0,2,0,12,29,2,0,0,2,5,0,0
12,29,2,0,0,2,5,0,0,2,0,12,29,2,0,0,2,5,0,0
12,29,2,0,0,2,5,0,0,91,0,12,29,2,0,0,2,5,0,0
12,29,2,0,0,2,5,0,0,2,0,12,29,2,0,0,2,5,0,0
12,29,2,0,0,2,5,0,0,0,0,12,29,2,0,0,2,5,0,0
12,29,2,0,0,2,5,0,0,0,0,12,29,2,0,0,2,5,0,0
12,29,2,0,0,2,5,0,0,2,0,12,29,2,0,0,2,5,0,0
12,29,2,0,0,2,5,0,0,2,0,12,29,2,0,0,2,5,0,0
12,29,2,0,0,2,5,0,0,91,0,12,29,2,0,0,2,5,0,0
12,29,2,0,0,2,5,0,0,2,0,12,29,2,0,0,2,5,0,0
12,29,2,0,0,2,5,0,0,2,0,12,29,2,0,0,2,5,0,0
12,29,2,0,0,2,5,0,0,0,0,12,29,2,0,0,2,5,0,0
12,29,2,0,0,2,5,0,0,2,0,12,29,2,0,0,2,5,0,0
12,29,2,0,0,2,5,0,0,2,0,12,29,2,0,0,2,5,0,0
12,29,2,0,0,2,5,0,0,2,0,12,29,2,0,0,2,5,0,0
12,29,2,0,0,2,5,0,0,0,0,12,29,2,1,0,2,5,0,0
12,29,2,1,0,2,5,0,0,7,0,12,29,2,1,0,2,5,0,0
12,29,2,1,0,2,5,0,0,7,0,12,29,2,1,0,2,5,0,0
12,29,2,1,0,2,5,0,0,7,0,12,29,2,1,0,2,5,0,0
12,29,2,1,0,2,5,0,0,2,0,12,29,2,1,0,2,5,0,0
12,29,2,1,0,2,5,0,0,7,0,12,29,2,1,0,2,5,0,0
12,29,2,1,0,2,5,0,0,7,0,12,29,2,1,0,2,5,0,0
12,29,2,1,0,2,5,0,0,0,0,12,29,2,1,0,2,5,0,0
12,29,2,1,0,2,5,0,0,13,0,12,29,2,1,0,2,5,0,0
12,29,2,1,0,2,5,0,0,7,0,12,29,2,1,0,2,5,0,0
12,29,2,1,0,2,5,0,0,2,0,12,29,2,1,0,2,5,0,0
12,29,2,1,0,2,5,0,0,2,0,12,29,2,1,0,2,5,0,0
12,29,2,1,0,2,5,0,0,7,0,12,29,2,1,0,2,5,0,0
12,29,2,1,0,2,5,0,0,2,0,12,29,2,1,0,2,5,0,0
12,29,2,1,0,2,5,0,0,0,0,12,29,2,1,0,2,5,0,0
12,29,2,1,0,2,5,0,0,7,0,12,29,2,1,0,2,5,0,0
12,29,2,1,0,2,5,0,0,7,0,12,29,2,1,0,2,5,0,0
12,29,2,1,0,2,5,0,0,2,0,12,29,2,1,0,2,5,0,0
12,29,2,1,0,2,5,0,0,7,0,12,29,2,1,0,2,5,0,0
12,29,2,1,0,2,5,0,0,7,0,12,29,2,1,0,2,5,0,0
12,29,2,1,0,2,5,0,0,2,0,12,29,2,1,0,2,5,0,0
12,29,2,1,0,2,5,0,0,2,0,12,29,2,1,0,2,5,0,0
12,29,2,1,0,2,5,0,0,7,0,12,29,2,1,0,2,5,0,0
12,29,2,1,0,2,5,0,0,0,0,12,29,2,1,0,2,5,0,0
12,29,2,1,0,2,5,0,0,2,0,12,29,2,1,0,2,5,0,0
12,29,2,1,0,2,5,0,0,7,0,12,29,2,1,0,2,5,0,0
12,29,2,1,0,2,5,0,0,7,0,12,29,2,1,0,2,5,0,0
12,29,2,1,0,2,5,0,0,2,0,12,29,2,1,0,2,5,0,0
12,29,2,1,0,2,5,0,0,7,0,12,29,2,1,0,2,5,0,0
12,29,2,1,0,2,5,0,0,7,0,12,29,2,1,0,2,5,0,0
12,29,2,1,0,2,5,0,0,2,0,12,29,2,1,0,2,5,0,0
12,29,2,1,0,2,5,0,0,7,0,12,29,2,1,0,2,5,0,0
12,29,2,1,0,2,5,0,0,2,0,12,29,2,1,0,2,5,0,0
12,29,2,1,0,2,5,0,0,7,0,12,29,2,1,0,2,5,0,0
12,29,2,1,0,2,5,0,0,2,0,12,29,2,1,0,2,5,0,0
12,29,2,1,0,2,5,0,0,2,0,12,29,2,1,0,2,5,0,0
12,29,2,1,0,2,5,0,0,2,0,12,29,2,1,0,2,5,0,0
12,29,2,1,0,2,5,0,0,7,0,12,29,2,1,0,2,5,0,0
12,29,2,1,0,2,5,0,0,2,0,12,29,2,1,0,2,5,0,0
12,29,2,1,0,2,5,0,0,7,0,12,30,2,1,0,2,5,0,0
12,30,2,1,0,2,5,0,0,2,0,12,30,2,1,0,2,5,0,0
12,30,2,1,0,2,5,0,0,2,0,12,30,2,1,0,2,5,0,0
12,30,2,1,0,2,5,0,0,7,0,12,30,2,1,0,2,5,0,0
12,30,2,1,0,2,5,0,0,7,0,12,30,2,1,0,2,5,0,0
12,30,2,1,0,2,5,0,0,7,0,12,30,2,1,0,2,5,0,0
12,30,2,1,0,2,5,0,0,2,0,12,30,2,1,0,2,5,0,0
12,30,2,1,0,2,5,0,0,7,0,12,30,2,1,0,2,5,0,0
12,30,2,1,0,2,5,0,0,7,0,12,30,2,1,0,2,5,0,0
12,30,2,1,0,2,5,0,0,7,0,12,30,2,1,0,2,5,0,0
12,30,2,1,0,2,5,0,0,7,0,12,30,2,1,0,2,5,0,0
12,30,2,1,0,2,5,0,0,7,0,12,30,2,2,0,2,5,0,0
12,30,2,2,0,2,5,0,0,7,0,12,30,2,2,0,2,5,0,0
12,30,2,2,0,2,5,0,0,7,0,12,30,2,2,0,2,5,0,0
12,30,2,2,0,2,5,0,0,7,0,12,30,2,2,0,2,5,0,0
12,30,2,2,0,2,5,0,0,7,0,12,30,2,2,0,2,5,0,0
12,30,2,2,0,2,5,0,0,2,0,12,30,2,2,0,2,5,0,0
12,30,2,2,0,2,5,0,0,7,0,12,30,2,2,0,2,5,0,0
12,30,2,2,0,2,5,0,0,2,0,12,30,2,2,0,2,5,0,0
12,30,2,2,0,2,5,0,0,13,0,12,30,2,2,0,2,5,0,0
12,30,2,2,0,2,5,0,0,2,0,12,30,2,2,0,2,5,0,0
12,30,2,2,0,2,5,0,0,2,0,12,30,2,2,0,2,5,0,0
12,30,2,2,0,2,5,0,0,7,0,12,30,2,2,0,2,5,0,0
12,30,2,2,0,2,5,0,0,2,0,12,30,2,2,0,2,5,0,0
12,30,2,2,0,2,5,0,0,7,0,12,30,2,2,0,2,5,0,0
12,30,2,2,0,2,5,0,0,7,0,12,30,2,2,0,2,5,0,0
12,30,2,2,0,2,5,0,0,7,0,12,30,2,2,0,2,5,0,0
12,30,2,2,0,2,5,0,0,2,0,12,30,2,2,0,2,5,0,0
12,30,2,2,0,2,5,0,0,7,0,12,30,2,2,0,2,5,0,0
12,30,2,2,0,2,5,0,0,2,0,12,30,2,2,0,2,5,0,0
12,30,2,2,0,2,5,0,0,7,0,12,30,2,2,0,2,5,0,0
12,30,2,2,0,2,5,0,0,2,0,12,30,2,2,0,2,5,0,0
12,30,2,2,0,2,5,0,0,7,0,12,30,2,2,0,2,5,0,0
12,30,2,2,0,2,5,0,0,7,0,12,30,2,2,0,2,5,0,0
12,30,2,2,0,2,5,0,0,7,0,12,30,2,2,0,2,5,0,0
12,30,2,2,0,2,5,0,0,7,0,12,30,2,2,0,2,5,0,0
12,30,2,2,0,2,5,0,0,7,0,12,30,2,2,0,2,5,0,0
12,30,2,2,0,2,5,0,0,0,0,12,30,2,2,0,2,5,0,0
12,30,2,2,0,2,5,0,0,2,0,12,30,2,2,0,2,5,0,0
12,30,2,2,0,2,5,0,0,7,0,12,30,2,2,0,2,5,0,0
12,30,2,2,0,2,5,0,0,7,0,12,30,2,2,0,2,5,0,0
12,30,2,2,0,2,5,0,0,7,0,12,30,2,2,0,2,5,0,0
12,30,2,2,0,2,5,0,0,7,0,12,30,2,2,0,2,5,0,0
12,30,2,2,0,2,5,0,0,2,0,12,30,2,2,0,2,5,0,0
12,30,2,2,0,2,5,0,0,2,0,12,30,2,2,0,2,5,0,0
12,30,2,2,0,2,5,0,0,7,0,12,30,2,2,0,2,5,0,0
12,30,2,2,0,2,5,0,0,7,0,12,30,2,2,0,2,5,0,0
12,30,2,2,0,2,5,0,0,7,0,12,30,2,2,0,2,5,0,0
12,30,2,2,0,2,5,0,0,13,0,12,30,2,2,0,2,5,0,0
12,30,2,2,0,2,5,0,0,7,0,12,30,2,2,0,2,5,0,0
12,30,2,2,0,2,5,0,0,7,0,12,30,2,2,0,2,5,0,0
12,30,2,2,0,2,5,0,0,7,0,12,30,2,2,0,2,5,0,0
12,30,2,2,0,2,5,0,0,2,0,12,30,2,2,0,2,5,0,0
12,30,2,2,0,2,5,0,0,7,0,12,30,2,2,0,2,5,0,0
12,30,2,2,0,2,5,0,0,7,0,12,30,2,2,0,2,5,0,0
12,30,2,2,0,2,5,0,0,7,0,12,30,2,2,0,2,5,0,0
12,30,2,2,0,2,5,0,0,7,0,12,30,2,2,0,2,5,0,0
12,30,2,2,0,2,5,0,0,2,0,12,30,2,2,0,2,5,0,0
12,30,2,2,0,2,5,0,0,2,0,12,30,2,2,0,2,5,0,0
12,30,2,2,0,2,5,0,0,477,0,12,30,2,2,0,2,5,0,0
12,30,2,2,0,2,5,0,0,477,0,12,30,2,2,0,2,5,0,0
12,30,2,2,0,2,5,0,0,7,0,12,30,2,3,0,2,5,0,0
12,30,2,3,0,2,5,0,0,2,0,12,30,2,3,0,2,5,0,0
12,30,2,3,0,2,5,0,0,7,0,12,30,2,3,0,2,5,0,0
12,30,2,3,0,2,5,0,0,2,0,12,30,2,3,0,2,5,0,0
12,30,2,3,0,2,5,0,0,2,0,12,30,2,3,0,2,5,0,0
12,30,2,3,0,2,5,0,0,7,0,12,30,2,3,0,2,5,0,0
12,30,2,3,0,2,5,0,0,13,0,12,30,2,3,0,2,5,0,0
12,30,2,3,0,2,5,0,0,13,0,12,30,2,3,0,2,5,0,0
12,30,2,3,0,2,5,0,0,7,0,12,30,2,3,0,2,5,0,0
12,30,2,3,0,2,5,0,0,2,0,12,30,2,3,0,2,5,0,0
12,30,2,3,0,2,5,0,0,7,0,12,30,2,3,0,2,5,0,0
12,30,2,3,0,2,5,0,0,13,0,12,30,2,3,0,2,5,0,0
12,30,2,3,0,2,5,0,0,2,0,12,30,2,3,0,2,5,0,0
12,30,2,3,0,2,5,0,0,7,0,12,30,2,3,0,2,5,0,0
12,30,2,3,0,2,5,0,0,7,0,12,30,2,3,0,2,5,0,0
12,30,2,3,0,2,5,0,0,7,0,12,30,2,3,0,2,5,0,0
12,30,2,3,0,2,5,0,0,13,0,12,30,2,3,0,2,5,0,0
12,30,2,3,0,2,5,0,0,7,0,12,30,2,3,0,2,5,0,0
12,30,2,3,0,2,5,0,0,7,0,12,30,2,3,0,2,5,0,0
12,30,2,3,0,2,5,0,0,2,0,12,30,2,3,0,2,5,0,0
12,30,2,3,0,2,5,0,0,2,0,12,30,2,3,0,2,5,0,0
12,30,2,3,0,2,5,0,0,7,0,12,30,2,3,0,2,5,0,0
12,30,2,3,0,2,5,0,0,7,0,12,30,2,3,0,2,5,0,0
12,30,2,3,0,2,5,0,0,7,0,12,30,2,3,0,2,5,0,0
12,30,2,3,0,2,5,0,0,13,0,12,30,2,3,0,2,5,0,0
12,30,2,3,0,2,5,0,0,7,0,12,30,2,3,0,2,5,0,0
12,30,2,3,0,2,5,0,0,7,0,12,30,2,3,0,2,5,0,0
12,30,2,3,0,2,5,0,0,2,0,12,30,2,3,0,2,5,0,0
12,30,2,3,0,2,5,0,0,2,0,12,30,2,3,0,2,5,0,0
12,30,2,3,0,2,5,0,0,2,0,12,30,2,3,0,2,5,0,0
12,30,2,3,0,2,5,0,0,2,0,12,30,2,3,0,2,5,0,0
12,30,2,3,0,2,5,0,0,2,0,12,30,2,3,0,2,5,0,0
12,30,2,3,0,2,5,0,0,2,0,12,30,2,3,0,2,5,0,0
12,30,2,3,0,2,5,0,0,2,0,12,30,2,3,0,2,5,0,0
12,30,2,3,0,2,5,0,0,2,0,12,30,2,3,0,2,5,0,0
12,30,2,3,0,2,5,0,0,2,0,12,30,2,3,0,2,5,0,0
12,30,2,3,0,2,5,0,0,7,0,12,30,2,3,0,2,5,0,0
12,30,2,3,0,2,5,0,0,7,0,12,30,2,3,0,2,5,0,0
12,30,2,3,0,2,5,0,0,7,0,12,30,2,3,0,2,5,0,0
12,30,2,3,0,2,5,0,0,2,0,12,30,2,3,0,2,5,0,0
12,30,2,3,0,2,5,0,0,2,0,12,30,2,3,0,2,5,0,0
12,30,2,3,0,2,5,0,0,7,0,12,30,2,3,0,2,5,0,0
12,30,2,3,0,2,5,0,0,2,0,12,30,2,3,0,2,5,0,0
12,30,2,3,0,2,5,0,0,2,0,12,30,2,3,0,2,5,0,0
12,30,2,3,0,2,5,0,0,7,0,12,30,2,3,0,2,5,0,0
12,30,2,3,0,2,5,0,0,2,0,12,30,2,3,0,2,5,0,0
12,30,2,3,0,2,5,0,0,7,0,12,30,2,3,0,2,5,0,0
12,30,2,3,0,2,5,0,0,7,0,12,30,2,4,0,2,5,0,0
12,30,2,4,0,2,5,0,0,2,0,12,30,2,4,0,2,5,0,0
12,30,2,4,0,2,5,0,0,7,0,12,30,2,4,0,2,5,0,0
12,30,2,4,0,2,5,0,0,7,0,12,30,2,5,0,2,5,0,0
12,30,2,5,0,2,5,0,0,2,0,12,30,2,5,0,2,5,0,0
12,30,2,5,0,2,5,0,0,7,0,12,30,2,5,0,2,5,0,0
12,30,2,5,0,2,5,0,0,7,0,12,30,2,5,0,2,5,0,0
12,30,2,5,0,2,5,0,0,2,0,12,30,2,5,0,2,5,0,0
12,30,2,5,0,2,5,0,0,2,0,12,30,2,5,0,2,5,0,0
12,30,2,5,0,2,5,0,0,7,0,12,30,2,5,0,2,5,0,0
12,30,2,5,0,2,5,0,0,7,0,12,30,2,5,0,2,5,0,0
12,30,2,5,0,2,5,0,0,13,0,12,30,2,5,0,2,5,0,0
12,30,2,5,0,2,5,0,0,7,0,12,30,2,5,0,2,5,0,0
12,30,2,5,0,2,5,0,0,0,0,12,30,2,5,0,2,5,0,0
12,30,2,5,0,2,5,0,0,7,0,12,30,2,5,0,2,5,0,0
12,30,2,5,0,2,5,0,0,2,0,12,30,2,5,0,2,5,0,0
12,30,2,5,0,2,5,0,0,2,0,12,30,2,5,0,2,5,0,0
12,30,2,5,0,2,5,0,0,7,0,12,30,2,5,0,2,5,0,0
12,30,2,5,0,2,5,0,0,7,0,12,30,2,5,0,2,5,0,0
12,30,2,5,0,2,5,0,0,13,0,12,30,2,5,0,2,5,0,0
12,30,2,5,0,2,5,0,0,7,0,12,30,2,5,0,2,5,0,0
12,30,2,5,0,2,5,0,0,7,0,12,30,2,5,0,2,5,0,0
12,30,2,5,0,2,5,0,0,7,0,12,30,2,5,0,2,5,0,0
12,30,2,5,0,2,5,0,0,7,0,12,30,2,5,0,2,5,0,0
12,30,2,5,0,2,5,0,0,13,0,12,30,2,5,0,2,5,0,0
12,30,2,5,0,2,5,0,0,13,0,12,30,2,5,0,2,5,0,0
12,30,2,5,0,2,5,0,0,2,0,12,30,2,5,0,2,5,0,0
12,30,2,5,0,2,5,0,0,7,0,12,30,2,5,0,2,5,0,0
12,30,2,5,0,2,5,0,0,2,0,12,30,2,5,0,2,5,0,0
12,30,2,5,0,2,5,0,0,2,0,12,30,2,5,0,2,5,0,0
12,30,2,5,0,2,5,0,0,7,0,12,30,2,5,0,2,5,0,0
12,30,2,5,0,2,5,0,0,2,0,12,30,2,5,0,2,5,0,0
